Date,Close,High,Low,Open,Volume
,CRM,CRM,CRM,CRM,CRM
2008-06-27,16.976425170898438,17.048170706382074,16.454416047633465,16.541004836150254,7128400
2008-06-30,16.87993812561035,17.285670015706927,16.842828110206465,17.275773885766306,5105200
2008-07-01,17.34752082824707,17.530594528357927,16.377720777335572,16.669650028185075,7631600
2008-07-02,17.293092727661133,17.904165105552877,17.268353345002314,17.535541320209024,6079200
2008-07-03,16.706758499145508,17.441529623584895,16.296079492342255,17.441529623584895,4197600
2008-07-07,16.610275268554688,17.03579945678597,16.236704351561787,16.726552446442767,4341200
2008-07-08,16.531105041503906,16.664699951678415,15.623156440635215,16.333186236617163,8998800
2008-07-09,16.135269165039062,16.865091212034393,16.078366895742448,16.51626163393452,4672400
2008-07-10,16.056106567382812,16.58801184947718,15.895297730355104,16.214440899611724,6382400
2008-07-11,15.655320167541504,16.053630463230657,15.254536311047044,15.761701213362096,6191200
2008-07-14,15.430188179016113,16.073422510736304,15.388131039656866,15.783966825525479,4951200
2008-07-15,15.682533264160156,15.82602432105192,14.861173331167558,15.16794676163624,8459600
2008-07-16,16.575641632080078,16.632543918926444,15.558837195888767,15.558837195888767,10014800
2008-07-17,17.22382164001465,17.31288492726504,16.565743116163873,16.632541525348614,6846400
2008-07-18,17.50090217590332,17.55038281844863,16.823033416727487,17.288140131692284,5493600
2008-07-21,17.164443969726562,17.560281620378266,17.016005794479078,17.426686696407387,4720800
2008-07-22,16.249073028564453,16.632540030170507,15.954669306202467,16.61274777089544,11070000
2008-07-23,15.979409217834473,16.837879145622228,15.92498333425908,16.155063165373683,7498400
2008-07-24,15.697378158569336,16.103109134279986,15.610788430943114,16.103109134279986,4163600
2008-07-25,15.771595001220703,16.036310324172817,15.524197432574104,15.69984947981395,4079200
2008-07-28,15.499458312988281,16.192170384312828,15.472244428981542,15.771595265561986,3890400
2008-07-29,15.764176368713379,15.942302953952131,15.610789167536895,15.613263672191326,6876800
2008-07-30,16.063526153564453,16.078369405483304,15.593470338697388,15.865607319674988,4267600
2008-07-31,15.781493186950684,15.98188463966945,15.657794386508206,15.895295856858496,4683600
2008-08-01,15.905190467834473,15.929929848060624,15.534094101961042,15.865605949477652,4344000
2008-08-04,16.093215942382812,16.1229024487984,15.635529778953003,15.897771596005981,5245200
2008-08-05,16.874990463256836,16.976424387620735,16.103109253748183,16.120428898146454,6574000
2008-08-06,16.961578369140625,17.020955150445896,16.55089934632864,16.785926304640345,4924000
2008-08-07,16.729026794433594,17.154549091187864,16.6399635052889,16.949210512737434,3806000
2008-08-08,17.21639633178711,17.357414761478104,16.580584639775648,16.736446319963083,8310400
2008-08-11,17.424211502075195,17.743354604341622,17.14217841402463,17.28319495804991,6158000
2008-08-12,17.39699935913086,17.56522980459007,17.19908052182805,17.342571584497893,5032400
2008-08-13,17.107542037963867,17.345043474429872,16.964050996923895,17.280719578878568,7038400
2008-08-14,16.630064010620117,16.90220094462815,16.461833597098025,16.840351555649345,8932000
2008-08-15,16.40493392944336,16.941788145382937,16.231756367845986,16.766134191842067,5223200
2008-08-18,15.991781234741211,16.479154824641068,15.811181094098666,16.407409291801063,5611600
2008-08-19,16.199594497680664,16.34061104390197,15.895294641364297,15.927455647522223,5137600
2008-08-20,16.15506362915039,16.573164279151026,16.018994197571164,16.573164279151026,12539600
2008-08-21,13.173920631408691,14.465336251641546,13.04527378147677,14.465336251641546,56010400
2008-08-22,13.846842765808105,14.039812574971714,13.309989529902225,13.443584448744817,23180800
2008-08-25,13.985386848449707,14.210518639939318,13.62418655770761,13.62418655770761,11970400
2008-08-26,13.992807388305664,14.401012826833334,13.70335173053446,14.336689871632437,16361200
2008-08-27,14.10413646697998,14.311950484401356,13.9086930842985,13.97796410885665,9659600
2008-08-28,14.27484130859375,14.297107129719466,14.017547585306998,14.10908443049187,4914800
2008-08-29,13.859211921691895,14.096713361313764,13.7602525166427,14.017546214773141,5167600
2008-09-02,13.643978118896484,14.217940479662234,13.58212871843684,13.977964503879786,6189600
2008-09-03,13.354521751403809,13.831999174046597,13.176395185185635,13.57965351981982,7792800
2008-09-04,13.334731101989746,13.436164080882564,12.966108260405436,13.215979422740002,9488400
2008-09-05,13.47079849243164,13.52522531857743,12.933945250186653,13.05022241541303,7794000
2008-09-08,13.569758415222168,13.866635733438567,12.958686965483864,13.799838266058854,13206800
2008-09-09,12.889413833618164,13.812207658500576,12.79540343057803,13.557387503557862,11921200
2008-09-10,13.876531600952148,14.131350830243875,13.532649083510742,13.594498484309469,22670000
2008-09-11,14.349061012268066,14.37380039513526,13.431216129189501,13.569758183240928,15580400
2008-09-12,14.151141166687012,14.321845149923764,14.017546252633815,14.235256378081969,87332400
2008-09-15,13.557387351989746,14.151141928352986,13.42626693507284,13.42626693507284,13044000
2008-09-16,13.913640975952148,13.913640975952148,13.149182379657217,13.312464752470364,11338800
2008-09-17,13.191238403320312,13.730565183317955,13.097227062140373,13.52522474649688,12199600
2008-09-18,13.683561325073242,13.881479212408824,12.783033286139226,13.238244898884526,14480400
2008-09-19,13.807258605957031,14.903229907389445,13.609339796615071,14.163510764028274,13615600
2008-09-22,12.95621109008789,13.792415180528712,12.815194544010934,13.792415180528712,9393600
2008-09-23,12.921575546264648,13.262984472396402,12.629646325097143,12.78550706542312,9320000
2008-09-24,12.614803314208984,13.070014909795438,12.518317463007103,13.070014909795438,8067200
2008-09-25,12.874570846557617,13.272881118585063,12.51584415129239,12.681600084063263,8104000
2008-09-26,12.53068733215332,12.706339380832851,12.335243024821363,12.476259564605982,9162400
2008-09-29,11.073515892028809,12.246180902820242,10.927551273821074,12.13979986190205,14679200
2008-09-30,11.974043846130371,11.974043846130371,10.910233444126309,11.397607003009709,12756400
2008-10-01,11.481722831726074,11.998783864890836,11.377816290430719,11.815709221600537,7302400
2008-10-02,10.932499885559082,11.375341827453271,10.915182128613228,11.375341827453271,7515200
2008-10-03,10.284317970275879,11.362971637743556,10.083925578155604,10.130931725302482,17098000
2008-10-06,9.994863510131836,10.096296489322047,9.361525308513114,9.811788869186431,17098800
2008-10-07,8.89146900177002,9.80684026908423,8.750452451653029,9.596552696101883,15734800
2008-10-08,9.030013084411621,9.341733668789198,8.339773501597037,8.379357082847317,12952000
2008-10-09,8.404096603393555,9.336785649709345,8.404096603393555,9.23535267351834,9391600
2008-10-10,8.055266380310059,8.433784414983588,7.426876235413202,7.647059953458509,21575200
2008-10-13,9.334310531616211,9.334310531616211,8.35956441123332,8.656441694439069,13758000
2008-10-14,8.881574630737305,10.205151474821406,8.624280888266773,9.937961601391162,15102000
2008-10-15,7.649533748626709,8.938475479512126,7.642111650812656,8.938475479512126,11249600
2008-10-16,8.037946701049805,8.097321583711748,7.021142162059899,7.830132252366143,23329600
2008-10-17,7.8152899742126465,8.34224710977124,7.535730430818117,7.874665339707207,16047200
2008-10-20,7.872190952301025,7.9686758578961925,7.441719217965016,7.9686758578961925,8548000
2008-10-21,7.419453144073486,7.88703440518869,7.372447473164911,7.696538632950946,13588000
2008-10-22,6.810855865478516,7.33039043025249,6.674786906997294,7.33039043025249,15887600
2008-10-23,6.731687545776367,7.087940173015838,6.35564360400108,6.9345539463126915,14671600
2008-10-24,6.600567817687988,6.813329897408705,6.0365011391108006,6.1824657558670895,12704800
2008-10-27,6.261632919311523,6.645099469907979,6.234419505074532,6.501608885470672,7949600
2008-10-28,7.068149089813232,7.068149089813232,6.095876482998113,6.509030478284416,11873200
2008-10-29,7.436771392822266,7.642111372806472,6.830647582928382,6.979085758821772,12514400
2008-10-30,7.55057430267334,7.874665002401499,7.352655954295706,7.726226359086633,11435600
2008-10-31,7.659429550170898,7.904353591999129,7.204218395500148,7.550574944773328,9841200
2008-11-03,7.567892074584961,7.842503541729834,7.330390150382342,7.330390150382342,4764000
2008-11-04,7.800446033477783,7.953832743970291,7.64458529050775,7.775706180575967,7015600
2008-11-05,7.372447967529297,7.805393748518817,7.266067400574145,7.805393748518817,9453600
2008-11-06,7.013721466064453,7.4714070820485246,6.944449974000488,7.177003830618467,6859200
2008-11-07,7.065674781799316,7.142368371664312,6.8751790030379265,7.0829925369709485,5676400
2008-11-10,7.006299018859863,7.335337763950261,6.862808448937887,7.295754190997537,7584400
2008-11-11,6.622832775115967,6.8504385485264665,6.363065054750253,6.8355943552209535,11071600
2008-11-12,6.019183158874512,6.5337701112169535,6.001865403612139,6.5337701112169535,9790400
2008-11-13,6.773746013641357,6.773746013641357,5.88311503991455,6.036501286154257,13722800
2008-11-14,6.531296253204346,6.907340701617616,6.471920888487532,6.523874627535652,10644400
2008-11-17,6.330904006958008,6.583249647702445,6.2542108905302225,6.439759072511703,8112000
2008-11-18,5.888062477111816,6.501608861422021,5.672826837188715,6.259158863615673,16338000
2008-11-19,5.432851314544678,5.977126247843106,5.42295565547255,5.848479376790969,17593200
2008-11-20,5.648087024688721,6.19236191759229,5.356157789688086,5.36852795245203,19470400
2008-11-21,5.521914958953857,6.427390235993413,5.150818518466383,6.316061586971286,34756800
2008-11-24,6.578301429748535,6.753953478101459,5.620872625394829,5.7569415721367525,21225200
2008-11-25,6.424915313720703,6.825699621592394,6.128038485550433,6.7836420119507554,12973600
2008-11-26,7.147315979003906,7.228957162029319,6.3234820514298535,6.363065626722572,12836000
2008-11-28,7.080519676208496,7.233905927351454,6.820751907339703,7.231431894671925,3034000
2008-12-01,6.667365550994873,6.793537912545664,6.464499121335761,6.749006740637226,15209200
2008-12-02,7.191847801208496,7.20421796372147,6.316060585848352,6.481816988534592,21122400
2008-12-03,7.849925518035889,7.929092672350549,6.833121730980959,6.882600966490891,21466800
2008-12-04,7.092888832092285,7.97857217391906,6.934554527547348,7.701486669091972,12506400
2008-12-05,7.708909034729004,7.770758433577519,6.974138346283096,7.045883403573171,11990800
2008-12-08,8.619332313537598,8.626753939445399,8.020629638305659,8.023104142772883,15876000
2008-12-09,8.248235702514648,9.017642359735463,8.16412048402032,8.443680025449545,15295600
2008-12-10,8.555007934570312,8.611909259168053,8.082477696884501,8.292766185611924,8227600
2008-12-11,7.795497894287109,8.56490405627987,7.721278336288443,8.56490405627987,7135600
2008-12-12,7.904353618621826,7.926619440681204,7.431824233803431,7.669325706605491,6966800
2008-12-15,7.548100471496582,7.941462202553148,7.372447938526223,7.941462202553148,5571200
2008-12-16,8.0948486328125,8.0948486328125,7.6000530306937675,7.713856156024364,6813200
2008-12-17,8.20865249633789,8.35709067979459,7.941462633619485,8.01568266909479,5984400
2008-12-18,7.953832149505615,8.352141439275583,7.788075289014046,8.228442655885118,8776800
2008-12-19,7.990942001342773,8.332350941205753,7.864769645168908,8.089901415251349,8856000
2008-12-22,7.691590309143066,8.000837264409759,7.47140662799267,7.9983637040162225,4957200
2008-12-23,7.8128156661987305,8.030525332002687,7.760862400175327,7.936514929792782,5270000
2008-12-24,7.805393695831299,7.859821467073025,7.72375251084216,7.802920135205266,968400
2008-12-26,7.7732319831848145,7.8251852484903095,7.565417978215962,7.8251852484903095,1626400
2008-12-29,7.652007579803467,7.770758310461557,7.493673272259347,7.701486814974276,2692400
2008-12-30,7.659429550170898,7.750966870759311,7.570366734106839,7.718805390044911,4298800
2008-12-31,7.919196128845215,8.045369423275606,7.627267380513162,7.632215445367969,5367600
2009-01-02,8.41646671295166,8.46099835776201,7.830134176071188,7.941462816223577,4069200
2009-01-05,8.250710487365723,8.495634553475472,8.166595256390835,8.295242135749314,7444800
2009-01-06,8.559956550598145,8.715817302266395,8.198756282443611,8.443680320779432,5938800
2009-01-07,7.916722774505615,8.39914825732643,7.852399345337943,8.349668551236391,5647600
2009-01-08,8.141855239868164,8.164121062333498,7.780654958761169,7.988468987188628,4781200
2009-01-09,7.800446033477783,8.112167047544405,7.600053649659168,8.075057032254957,6386000
2009-01-12,7.632215976715088,7.790550288104487,7.53820462542253,7.768284466581169,3714000
2009-01-13,7.330390453338623,7.723752662905276,7.1695821126938775,7.481303135664063,11997600
2009-01-14,6.892497539520264,7.266067985831598,6.751480977853589,7.266067985831598,11250400
2009-01-15,6.850439548492432,7.110206834903257,6.697052831725887,6.961768183294157,11600000
2009-01-16,6.959294319152832,7.033513882690468,6.5016091341013915,7.023617752136059,13016800
2009-01-20,6.449655532836914,7.016196278825677,6.4075979208121,6.897445068955122,11439200
2009-01-21,6.820751667022705,6.8454915210728515,6.390279905294634,6.702000933830162,9241200
2009-01-22,6.551088333129883,6.662417441851734,6.439759696281506,6.642625652731569,7372400
2009-01-23,6.702000617980957,6.820751345577063,6.410071392068778,6.410071392068778,6079200
2009-01-26,6.803433418273926,7.065674719726468,6.66241687383127,6.729214333369402,9273600
2009-01-27,6.778693675994873,6.890022777031341,6.605515651116796,6.8083815935624115,7326000
2009-01-28,7.27101469039917,7.404609609458992,6.9518720591008725,6.954346091513843,12048000
2009-01-29,6.828173637390137,7.209165683908829,6.786116027851698,7.209165683908829,8058400
2009-01-30,6.583250522613525,6.94692483775495,6.556036634640031,6.8875494682547265,6169200
2009-02-02,6.590672016143799,6.645099790994611,6.419968009221201,6.556036502601268,9271200
2009-02-03,7.421927452087402,7.471407157184027,6.726740379533112,6.726740379533112,18879200
2009-02-04,7.256171226501465,7.503568814137892,7.1572122858215845,7.426875694095166,9054800
2009-02-05,7.600053787231445,7.7039607938011905,7.055779372906528,7.122576835388534,10538000
2009-02-06,7.184426784515381,7.421928262413331,6.843017820195213,7.404610505300792,29706400
2009-02-09,7.154738426208496,7.412031678193456,7.11268081641908,7.125050507350424,9272400
2009-02-10,6.64262580871582,7.196796388967133,6.553562519646927,7.152264744432686,21502000
