Date,Close,High,Low,Open,Volume
,INTC,INTC,INTC,INTC,INTC
2006-04-17,11.293397903442383,11.493489456519285,11.175696593697307,11.422868446175663,76273800
2006-04-18,11.411092758178711,11.464058210564383,10.94617515916068,11.334587728334046,78082100
2006-04-19,11.511138916015625,11.53467961683235,11.299278221077078,11.36989807856246,103771800
2006-04-20,11.446410179138184,11.734777179029997,11.416984287833113,11.634731393558717,127052000
2006-04-21,11.216890335083008,11.770084626839639,11.193350749520354,11.487602865191345,92182400
2006-04-24,11.128613471984863,11.32870497431686,11.122728295741853,11.140383824470886,67594200
2006-04-25,11.269859313964844,11.299285208181752,11.034457772645034,11.146273925703102,90281100
2006-04-26,11.46994686126709,11.522912329702795,11.252200933238258,11.269855341061698,85359800
2006-04-27,11.817164421081543,11.887785419750706,11.299281213277556,11.411096204319914,134460200
2006-04-28,11.75831127166748,11.928977993988005,11.717116165585272,11.764196447176717,89978400
2006-05-01,11.46994686126709,11.864244724909167,11.452291330960957,11.805394079704753,75869800
2006-05-02,11.52879524230957,11.605300280312454,11.481714959888762,11.558219997891646,52909500
2006-05-03,11.333599090576172,11.753581692835995,11.30993871863836,11.546548079228613,68692200
2006-05-04,11.440073013305664,11.50514100730781,11.363174269804517,11.404581893051027,42441200
2006-05-05,11.540632247924805,11.623445238796775,11.457819257052833,11.493310377677624,51087200
2006-05-08,11.895543098449707,11.960609944428388,11.617526210955427,11.617526210955427,102795400
2006-05-09,11.771326065063477,11.88963130320175,11.706259199505556,11.789072189256927,66287600
2006-05-10,11.582037925720215,11.81864726025255,11.534716058813748,11.741749649620404,60520500
2006-05-11,11.451898574829102,11.59386411977634,11.363169122025452,11.58203337563694,56976700
2006-05-12,11.262609481811523,11.546540528855084,11.256694110634571,11.404575005333303,66530900
2006-05-15,11.42823600769043,11.445982122224246,11.238948632296745,11.274439733122623,62462200
2006-05-16,11.274444580078125,11.445987042926944,11.197546973856326,11.392749804680223,67068600
2006-05-17,11.037833213806152,11.250782127333611,11.031917840847942,11.21528988958435,83390900
2006-05-18,11.0319185256958,11.173884100779812,10.937274808973129,11.079240384057139,76112600
2006-05-19,10.86037540435791,10.931357615962837,10.611935407256851,10.647426513059314,189166200
2006-05-22,10.653346061706543,10.913616905519993,10.629684563067887,10.724328301137804,84566300
2006-05-23,10.617849349975586,10.807136726424995,10.582357120710002,10.724322653047059,89346200
2006-05-24,10.58236026763916,10.682919357311887,10.505462671179826,10.65334361903724,108894700
2006-05-25,10.677001953125,10.68291732530318,10.493629928568973,10.629680103941448,68212600
2006-05-26,10.777563095092773,10.830800326686575,10.653343640201966,10.72432586349897,61157600
2006-05-30,10.535037994384766,10.777562649056337,10.511377630345663,10.771647275986048,65587400
2006-05-31,10.659261703491211,10.75982081874084,10.51138071802072,10.58236295923082,76030000
2006-06-01,10.671091079711914,10.73615793773985,10.52321011327406,10.67700532551626,76997200
2006-06-02,10.783479690551758,10.830801554193675,10.62376797766945,10.688835963267923,71258300
2006-06-05,10.635597229003906,10.854461522700678,10.58235999886799,10.801224292564763,63914200
2006-06-06,10.523207664489746,10.682918213613371,10.452224320691045,10.677002840943315,82277100
2006-06-07,10.286599159240723,10.523209596515967,10.251108044946308,10.517294222759867,108997200
2006-06-08,10.120970726013184,10.26885164893802,10.085478492177053,10.19786830950766,114389700
2006-06-09,10.150548934936523,10.209701544181671,10.115057820686305,10.120973194435038,83418800
2006-06-12,9.973093032836914,10.262939600246282,9.908025044640555,10.203786986271616,64666000
2006-06-13,10.126885414123535,10.227444480048097,9.908021166555312,9.931682654180776,116064700
2006-06-14,10.487714767456055,10.558698106780863,10.345749217048345,10.345749217048345,117591300
2006-06-15,10.718411445617676,10.74798718347424,10.511377895895478,10.529122887312587,71506000
2006-06-16,10.824885368347168,10.925444462074639,10.671090169227167,10.682919788068762,83664700
2006-06-19,10.78939437866211,11.02600368183059,10.765734012466337,10.949106081391642,61509400
2006-06-20,10.736156463623047,10.889952782990642,10.688834605990102,10.813055187427885,50887900
2006-06-21,10.884038925170898,11.002344149846266,10.765734828737772,10.777564448611518,53899700
2006-06-22,10.79531192779541,10.966854412313982,10.736159308022028,10.913617167342176,45409300
2006-06-23,10.647429466247559,10.81897192698226,10.647429466247559,10.795310431056553,48909400
2006-06-26,10.813055038452148,10.842630775974483,10.718411324490202,10.736156315706776,36205800
2006-06-27,10.677001953125,11.06149324701347,10.677001953125,11.031916386122576,61133200
2006-06-28,11.037833213806152,11.067408950355174,10.68883410696594,10.718410971756992,65687300
2006-06-29,11.42823600769043,11.451897493735517,11.043745885391788,11.09698310075148,76666000
2006-06-30,11.23895263671875,11.428240079555268,11.20346152324744,11.40457971332178,54002100
2006-07-03,11.451898574829102,11.469643562796344,11.321762645779406,11.398661354443655,25048100
2006-07-05,11.091069221496582,11.392746439710317,11.085153849189421,11.357255334109261,51632300
2006-07-06,11.150222778320312,11.20346000543593,11.091070178387179,11.126561287050258,35026000
2006-07-07,10.978676795959473,11.209371748165305,10.943185698789975,11.067405103004038,57542500
2006-07-10,10.753901481628418,11.073323705866645,10.712495001471792,11.02600185308165,43060600
2006-07-11,11.043752670288086,11.043752670288086,10.647431561481039,10.682922684111423,76813100
2006-07-12,10.576446533203125,10.99051370266227,10.570532287225433,10.984598328442308,76732200
2006-07-13,10.481797218322754,10.694746063830536,10.464052233358219,10.5350344296997,78659200
2006-07-14,10.576446533203125,10.706582509557737,10.458142433530703,10.48180280216828,65420500
2006-07-17,10.552787780761719,10.718414899560202,10.452228660105934,10.552787780761719,63855500
2006-07-18,10.771645545959473,10.80713777868082,10.428561860679535,10.617850383801112,69040900
2006-07-19,10.937276840209961,11.026005200085558,10.677006006764874,10.795311238760544,84949400
2006-07-20,10.115056037902832,10.647427170794144,10.097309919784395,10.629681052675707,136083600
2006-07-21,10.144634246826172,10.292515215812683,9.96126216119073,10.055905891082716,82603200
2006-07-24,10.33983325958252,10.446307698423004,10.14463049778891,10.16237661367627,54838700
2006-07-25,10.375327110290527,10.511377301930285,10.239275790408758,10.339834872977711,47364300
2006-07-26,10.351666450500488,10.493632026432584,10.203785501207623,10.404903682505287,58194900
2006-07-27,10.3339204788208,10.576445148884561,10.304344739834342,10.493632177128775,54399100
2006-07-28,10.753901481628418,10.801223334413413,10.398987021619968,10.410817766876708,67306400
2006-07-31,10.647429466247559,10.742073193465938,10.635598718284706,10.694751329856748,42813200
2006-08-01,10.446310043334961,10.582360244285438,10.351666327174447,10.582360244285438,39658000
2006-08-02,10.40489673614502,10.523201867895065,10.387150627910108,10.44630319378513,41676800
2006-08-03,10.309717178344727,10.410851206885033,10.244277179085488,10.4049020128894,58432000
2006-08-04,10.404901504516602,10.511984721820566,10.268073453380502,10.476290694283469,52987200
2006-08-07,10.303771018981934,10.40490507730791,10.268076979188372,10.339465058775493,32853500
2006-08-08,10.32756519317627,10.50008728750939,10.285921968154234,10.381106806688255,45404900
2006-08-09,10.351360321044922,10.607169987402246,10.315666292041701,10.476291124595283,56902300
2006-08-10,10.55958080291748,10.60122403861753,10.291872666712766,10.333517037105889,56529900
2006-08-11,10.357311248779297,10.583376117925352,10.327566408746197,10.506037718330628,41429700
2006-08-14,10.630965232849121,10.732099246043726,10.42869720645991,10.434646399552836,61408800
2006-08-15,10.785640716552734,10.815386684780957,10.67260944136348,10.809437491135313,49983300
2006-08-16,11.071194648742676,11.118787055953112,10.785639070787575,10.868926634425204,68487700
2006-08-17,11.041450500488281,11.124738077820052,10.91057164281361,11.112839690387988,63929800
2006-08-18,10.946268081665039,11.02360648231691,10.904624851172308,10.94626808166504,61895700
2006-08-21,10.857032775878906,10.916523593370261,10.755898726551495,10.886777617278101,55186800
2006-08-22,10.91057300567627,10.952216232197557,10.755897353816607,10.809438969256215,67402200
2006-08-23,10.93437385559082,11.041457137461348,10.85108736288857,10.993864693818153,58397100
2006-08-24,11.041450500488281,11.047399694204312,10.892724061665513,10.93436728298506,48177800
2006-08-25,11.24372386932373,11.3032146999463,10.964118440498826,10.976016833561983,67059700
2006-08-28,11.529278755187988,11.570923131850009,11.315113348678098,11.338909000648869,68405300
2006-08-29,11.707748413085938,11.719646803533728,11.428141911027689,11.576868387546172,74624700
2006-08-30,11.802931785583496,11.898116627830715,11.636357744304448,11.678000970951004,70874700
2006-08-31,11.642302513122559,11.802927298865278,11.618506878952743,11.791028914434175,46176100
2006-09-01,11.82672119140625,11.868365530782476,11.630402415972943,11.838619574085172,68302800
2006-09-05,11.892166137695312,11.910013719181972,11.6839488924551,11.868370497072469,80198200
2006-09-06,11.487631797790527,11.791033921468292,11.463836153515949,11.678001490758644,76688700
2006-09-07,11.434088706970215,11.600662734207187,11.33890387274701,11.440037900945757,76842800
2006-09-08,11.570919036865234,11.62446065321747,11.422192576929655,11.457886609600198,49942000
2006-09-11,11.541175842285156,11.636360708781655,11.37460289326284,11.451940171781327,57210500
2006-09-12,11.749394416809082,11.82078364164459,11.493584635297257,11.529278680368394,58584500
2006-09-13,11.79698371887207,11.89216857021875,11.660155636897832,11.767238878336082,63946600
2006-09-14,11.767236709594727,11.791032350699314,11.600662683091722,11.749389127746744,53450900
2006-09-15,11.60661506652832,11.874322059657365,11.594716675359999,11.850526412013755,71462900
2006-09-18,11.689899444580078,11.749390255088713,11.56496976373549,11.576867018082952,54073800
2006-09-19,11.553071975708008,11.719646026859122,11.445988738160356,11.689900052710945,62041700
2006-09-20,11.594714164733887,11.713695781267718,11.564969327946823,11.606612553325828,60897400
2006-09-21,11.416243553161621,11.69584889353412,11.386497579913787,11.570919209971787,59113600
2006-09-22,11.344857215881348,11.517380500190866,11.321061565969119,11.410297238852978,48765500
2006-09-25,11.547125816345215,11.60661664558741,11.321062026856696,11.404348506979856,55961500
2006-09-26,11.874321937561035,11.886220328607013,11.493582501633908,11.53522573560181,95999900
2006-09-27,12.130131721496582,12.34429822243334,11.927863611654763,11.933812807202232,131829700
2006-09-28,12.356196403503418,12.391890441488492,12.165826687992352,12.171774748745689,98036700
2006-09-29,12.237211227416992,12.463276050273564,12.207466393474501,12.433530081638393,73305600
2006-10-02,12.159873962402344,12.344294428927796,12.136077187525418,12.23126201764776,51710400
2006-10-03,12.237211227416992,12.36809122002638,11.999249151799031,12.136077203442774,80567600
2006-10-04,12.385940551757812,12.421634587742084,12.189621651804902,12.195570846917771,78890600
2006-10-05,12.362141609191895,12.481122075640048,12.290752421568888,12.37403886155186,53715500
2006-10-06,12.272907257080078,12.31455161996247,12.142028377814015,12.261010002377976,63556800
2006-10-09,12.266958236694336,12.368092269248052,12.171772263679564,12.207467429069895,46476300
2006-10-10,12.42758560180664,12.50492401490056,12.14798019873527,12.213420219861955,73980400
2006-10-11,12.42758560180664,12.659599706395289,12.338349931438595,12.35024832340583,106865400
2006-10-12,12.784523010253906,12.820217033572336,12.463274531002954,12.558459349647128,81941100
2006-10-13,12.849966049194336,12.998692505470443,12.719086041467959,12.730984430296322,78944400
2006-10-16,12.85591983795166,13.105780419176359,12.826173855250374,13.046289588467008,93626600
2006-10-17,12.433526039123535,12.62984482951577,12.391882831266443,12.606049197036993,117951400
2006-10-18,12.558465957641602,12.867816213662342,12.510873523277398,12.849969759958979,115013500
2006-10-19,12.510871887207031,12.606056743487931,12.272908611811792,12.49302430114449,73635800
2006-10-20,12.68934154510498,12.760730745300874,12.522767501109794,12.600105895879748,61151200
2006-10-23,12.760727882385254,12.849963511590149,12.564409044257445,12.65959386670168,53105200
2006-10-24,12.861865043640137,12.9927439228363,12.760731003222645,12.766679063224087,62841600
2006-10-25,12.921354293823242,12.992743493100864,12.808323002448514,12.820220256750762,53309500
2006-10-26,12.951105117797852,12.986799163461248,12.855920239566633,12.939206724345636,44042700
2006-10-27,12.55251407623291,12.951101054275943,12.43353244842879,12.89755943523338,99919800
2006-10-30,12.647695541381836,12.689338759565983,12.469223147416438,12.504918307025074,41171900
2006-10-31,12.695293426513672,12.748835054318942,12.606057758402583,12.683395034847372,55491300
2006-11-01,12.50492000579834,12.742882095386376,12.469224841340575,12.713137259697653,57883600
2006-11-02,12.302655220031738,12.44543251178131,12.237215202469958,12.278858437393618,68204800
2006-11-03,12.260801315307617,12.36840482353904,12.16515400581432,12.350470525431847,47924400
2006-11-06,12.446124076843262,12.499925857941374,12.147225799723273,12.207005683188559,47833000
2006-11-07,12.43416976928711,12.655355029794693,12.392324186538634,12.422214702935126,48489800
2006-11-08,12.380366325378418,12.493947992091984,12.25482959391063,12.38634442785876,52943400
2006-11-09,12.207008361816406,12.53579608271289,12.183095947100528,12.44612680794173,52833700
2006-11-10,12.302653312683105,12.338520787472792,12.207005953106298,12.248851530395344,31864200
2006-11-13,12.55372142791748,12.595566983577598,12.302646953750894,12.320581251979178,45829100
2006-11-14,13.079787254333496,13.109677764225196,12.619484804064983,12.655352275728657,74391100
2006-11-15,13.342817306518555,13.372707814766333,13.008051595587572,13.109677043217408,104300100
