Date,Close,High,Low,Open,Volume,Ticker
2022-12-27,231.42684936523438,233.3508349811279,230.32323076974535,233.1262097908691,16688600,MSFT
2022-12-28,229.05357360839844,234.12238618004355,228.7019792420853,231.35846669812094,17457100,MSFT
2022-12-29,235.38226318359375,236.27101770155872,230.14742187789756,230.14742187789756,19770700,MSFT
2022-12-30,234.2200164794922,234.3567467703317,231.13380145484703,232.6476106835957,21938500,MSFT
2023-01-03,233.98562622070312,240.01155023066832,231.85652313264055,237.40389855359157,25740000,MSFT
2023-01-04,223.7503662109375,227.43232343462765,220.6836879280111,226.85610390975128,50623400,MSFT
2023-01-05,217.11891174316406,222.2365596343891,216.58175162726957,221.89472640541456,39585600,MSFT
2023-01-06,219.67771911621094,220.4883398206325,214.22802915573828,217.79279312709332,43613600,MSFT
2023-01-09,221.81658935546875,225.8403946978241,221.12317668189198,221.1622360976978,27369800,MSFT
2023-01-10,223.5061798095703,225.90872854378355,222.0216688234605,222.4416208345891,27033900,MSFT
2023-01-11,230.26458740234375,230.44037710617866,225.71339852715076,225.8891882309857,28669300,MSFT
2023-01-12,232.9406280517578,234.29817003437267,228.10621681309263,229.76651770584309,27269500,MSFT
2023-01-13,233.643798828125,233.78052912873633,229.43444289235566,231.46587514607086,21333300,MSFT
2023-01-17,234.73765563964844,235.28457684093857,231.5537695139473,232.41322563168038,29831300,MSFT
2023-01-18,230.3036651611328,236.7202581070154,230.0204434260072,235.9291745717664,30028700,MSFT
2023-01-19,226.5142822265625,230.02046480616403,225.29347050869634,228.3210895299991,28623000,MSFT
2023-01-20,234.61070251464844,235.11856433736398,229.03402830061015,229.37586152604075,35389800,MSFT
2023-01-23,236.9156036376953,239.4451219045726,234.05401326238723,235.4701667569778,31934000,MSFT
2023-01-24,236.38819885253906,238.2536026618758,234.82556885560982,236.83746410442902,40234400,MSFT
2023-01-25,234.9915771484375,237.61876602103504,225.50830635326923,229.00471246415324,66526600,MSFT
2023-01-26,242.20904541015625,242.51180433252105,236.34914915023313,237.96061466071725,33454500,MSFT
2023-01-27,242.36534118652344,243.9963440476791,241.06639557560553,243.17596205209574,26498900,MSFT
2023-01-30,237.0426025390625,239.86511894839285,236.54450176521757,238.80055968619763,25867400,MSFT
2023-01-31,242.02346801757812,242.16019832764178,237.2769516789598,237.765276343828,26541100,MSFT
2023-02-01,246.84811401367188,249.22136469253888,239.7381082028261,242.20902977404796,31259900,MSFT
2023-02-02,258.42138671875,258.5092815709829,251.24300907004084,252.77635548169766,39940400,MSFT
2023-02-03,252.31735229492188,258.0307566536459,251.09654067147537,253.4795673448407,29077300,MSFT
2023-02-06,250.7742462158203,252.26851854905965,248.83072352097895,251.42861440323966,22518000,MSFT
2023-02-07,261.31231689453125,262.4940543494354,254.00696849017606,254.446472651946,50841400,MSFT
2023-02-08,260.5017395019531,270.2975330819385,259.9938626718781,266.8206631444049,54686000,MSFT
2023-02-09,257.46429443359375,267.58239710210876,256.6634348210044,267.4065775689988,42375100,MSFT
2023-02-10,256.9564208984375,257.9232941080463,254.57339436942814,255.4230744390807,25818500,MSFT
2023-02-13,264.9844665527344,268.18787471786464,260.9118262982857,261.3904046708747,44630900,MSFT
2023-02-14,265.8146667480469,268.5492730065141,262.9921358196889,266.3029914231284,37047900,MSFT
2023-02-15,263.6900329589844,265.07056133423544,260.6156584468026,262.71093736345534,28922400,MSFT
2023-02-16,256.66986083984375,261.16390527520997,256.42508698249515,258.50076451207207,29603600,MSFT
2023-02-17,252.66542053222656,254.65298350247923,250.64848588771906,253.96763447665674,30000100,MSFT
2023-02-21,247.38807678222656,250.14913347081608,246.33065176998883,249.16023738002588,28397400,MSFT
2023-02-22,246.25230407714844,249.02314613774428,245.10676413376063,248.77837226249528,22491100,MSFT
2023-02-23,249.4441680908203,251.470888034521,245.24383997273418,250.2176469727612,29219100,MSFT
2023-02-24,244.01019287109375,245.75298174565887,242.9136106416539,244.73472895258075,24990900,MSFT
2023-02-27,244.93052673339844,247.53492427311554,244.1766190372043,247.18244930578683,21190000,MSFT
2023-02-28,244.20599365234375,246.23272847388787,243.53041537849572,243.86331919707501,22491000,MSFT
2023-03-01,241.12185668945312,245.6844304356118,240.6518800855354,245.51798599082042,27565300,MSFT
2023-03-02,245.8606719970703,246.1446031190087,240.47564673843016,241.3959989002767,24808200,MSFT
2023-03-03,249.95327758789062,250.27638088786867,246.1348112059888,246.91809057504366,30760100,MSFT
2023-03-06,251.5002899169922,254.68235071727105,250.62889540312375,251.06948544904577,24109800,MSFT
2023-03-07,248.8371124267578,252.30311882234795,248.09300523382876,250.94216175111166,21473200,MSFT
2023-03-08,248.39654541015625,249.21898211098042,245.56695978437247,248.72943432146894,17340200,MSFT
2023-03-09,247.04537963867188,254.13402137976527,246.320843602342,250.47221383190455,26653400,MSFT
2023-03-10,243.39334106445312,247.5055390802723,242.42404610361248,245.83129418074137,28333900,MSFT
2023-03-13,248.61192321777344,252.51851957276,240.59312882269185,242.2282164863087,33339700,MSFT
2023-03-14,255.33834838867188,255.61249395987457,250.51139934035587,251.38279382163873,33620300,MSFT
2023-03-15,259.8910827636719,260.90935033576807,253.7913077260952,254.545230299502,46028000,MSFT
2023-03-16,270.4261779785156,270.77863800186395,257.77625148946686,259.66589855598056,54768800,MSFT
2023-03-17,273.5886535644531,277.4071201106938,270.54368084412533,272.44312854039293,69527400,MSFT
2023-03-20,266.5392150878906,271.6794671642192,264.2089626992146,271.189919347426,43466600,MSFT
2023-03-21,268.0567932128906,269.2512910447104,263.8858363792266,269.1338043529948,34558700,MSFT
2023-03-22,266.5979309082031,275.16501681749725,266.49021486222443,267.68471260704814,34873300,MSFT
2023-03-23,271.8556823730469,275.184601369669,269.44711561214615,272.12982794030694,36610900,MSFT
2023-03-24,274.7048645019531,274.76360784861777,269.52544032042374,271.44445936393123,28172000,MSFT
2023-03-27,270.6024169921875,275.5762089469485,269.7603793312512,274.6362856404628,26840200,MSFT
2023-03-28,269.4764709472656,270.3674514567512,266.3629244825979,270.02476204854537,21878600,MSFT
2023-03-29,274.6460876464844,275.26292259083164,272.58998112520123,273.12847169713626,25087000,MSFT
2023-03-30,278.1120910644531,278.51352384288515,275.59583810054556,278.28835097959796,25053400,MSFT
2023-03-31,282.2732238769531,283.22294771783334,277.0840296203647,277.79878010007826,32766000,MSFT
2023-04-03,281.2255859375,282.24382365262437,278.01415418141534,280.5304066816727,24883300,MSFT
2023-04-04,281.1766662597656,284.3783279836004,279.6982522270493,281.2256389673713,25824300,MSFT
2023-04-05,278.39605712890625,281.1473135505485,277.0057580205523,279.87450114097055,22064800,MSFT
2023-04-06,285.50433349609375,285.97428034435603,276.1343797736515,277.28970561513864,29770300,MSFT
2023-04-10,283.3404846191406,283.54608632492165,278.758294590068,283.16422470598815,23103000,MSFT
2023-04-11,276.9175720214844,280.00174680479614,275.75247584510697,279.77654407914395,27276600,MSFT
2023-04-12,277.5637512207031,281.01018622412647,276.06573642239,278.83659319523866,27403400,MSFT
2023-04-13,283.781005859375,283.8397491927381,277.25045630367333,277.66165963721517,24222700,MSFT
2023-04-14,280.1584777832031,282.44955829791957,277.75968119645006,281.00048580261847,20987900,MSFT
2023-04-17,282.7628173828125,285.50430318502544,280.1780203528942,283.8692002700218,23836200,MSFT
2023-04-18,282.341796875,285.6609453421748,281.01024118479097,285.47491478550927,20161800,MSFT
2023-04-19,282.4201354980469,283.0075689496162,278.5918681473136,280.01153882810775,17150300,MSFT
2023-04-20,280.1289978027344,282.98796979588815,279.1205306378155,279.28699001904164,23244400,MSFT
2023-04-21,279.786376953125,280.285695406569,277.1428067987354,279.0520552301976,21676400,MSFT
2023-04-24,275.8797302246094,278.9932766450886,272.8935008803915,276.19304795792937,26611000,MSFT
2023-04-25,269.6624755859375,275.71327815222014,269.61350288682667,273.6669722958412,45772200,MSFT
2023-04-26,289.1954650878906,293.307678595242,286.61066821898174,290.4976789797235,64599200,MSFT
2023-04-27,298.45770263671875,298.8199931125039,289.0779798089215,289.78292984563893,46462600,MSFT
2023-04-28,300.83685302734375,302.4719255630899,296.96941436297186,297.65479307400113,36469600,MSFT
2023-05-01,299.1724548339844,302.14891388087307,298.7710220447965,300.5529832417884,21294100,MSFT
2023-05-02,299.0255126953125,302.7166913867483,297.55686967882764,301.3263927303958,26404400,MSFT
2023-05-03,298.0367431640625,302.1587279445442,297.7332258690408,300.2103369449599,22360800,MSFT
2023-05-04,299.0255126953125,301.3263927303958,297.0575214917448,299.8381486840685,22519900,MSFT
2023-05-05,304.1560363769531,305.448449715473,297.9094017870665,299.32910233190466,28197100,MSFT
2023-05-08,302.1978454589844,303.7154615391141,299.6913631590147,303.6469176772524,21318600,MSFT
2023-05-09,300.5823669433594,303.558826109355,299.9067885491099,301.5614626011553,21340800,MSFT
2023-05-10,305.7813415527344,306.4569199007131,301.23835354911984,302.16847643254437,30078000,MSFT
2023-05-11,303.6272888183594,304.6161848272032,299.85779507616377,303.61751818157876,31680200,MSFT
2023-05-12,302.5111083984375,304.15598150729573,300.19065706993734,304.05806599089743,19774700,MSFT
2023-05-15,302.9909362792969,303.4217407624871,301.16003216555265,302.6384761819386,16336500,MSFT
2023-05-16,305.2232666015625,307.15208621607525,303.35319033533926,303.35319033533926,26730300,MSFT
2023-05-17,308.1080627441406,308.5299869808576,304.90922423008425,306.4301577933981,24315000,MSFT
2023-05-18,312.5431823730469,313.0534440985238,307.83326302132343,308.62806153761505,27276000,MSFT
2023-05-19,312.3666076660156,312.7689179460215,310.43357190083395,310.7966243634161,27546700,MSFT
2023-05-22,315.1533508300781,316.53689709363704,312.04284968121516,312.62177529023154,24115700,MSFT
2023-05-23,309.344482421875,316.66449486892907,309.3346604791277,314.02496753538287,30797200,MSFT
2023-05-24,307.96087646484375,310.56114546951807,306.7441236524187,308.82436880109975,23384900,MSFT
2023-05-25,319.8044738769531,320.76606606309167,313.9955431528481,317.17473844488717,43301700,MSFT
2023-05-26,326.6436462402344,327.14405620676587,317.8027008438637,317.9400583040085,36630600,MSFT
2023-05-30,324.9951477050781,329.44014532098214,324.31809251004455,328.939735353525,29503100,MSFT
2023-05-31,322.2280578613281,329.63637661307075,321.1879203022461,326.05487171947954,45950600,MSFT
2023-06-01,326.3394470214844,327.2716331746607,318.62694664026094,319.81423378408647,26773900,MSFT
2023-06-02,329.1064758300781,331.16707696462373,326.3099478578334,327.97806066792737,25873800,MSFT
2023-06-05,329.6364440917969,332.2072777754639,328.38046313393863,328.92995293144236,21307100,MSFT
2023-06-06,327.4187927246094,329.07708381551254,325.9371468564524,329.03782599435294,20396200,MSFT
2023-06-07,317.3120422363281,328.21355775333575,316.44854992905215,325.4268516357255,40717100,MSFT
2023-06-08,319.1568298339844,320.5109403004731,317.2826654870996,317.8615911316955,23277700,MSFT
2023-06-09,320.6581115722656,323.79804871469764,318.32276516845866,318.8918688562613,22529000,MSFT
2023-06-12,325.62310791015625,325.8684168614303,319.0586379784676,322.4144476627299,24260300,MSFT
2023-06-13,328.017333984375,330.6568607625825,324.1905202364905,328.19394924698327,22951300,MSFT
2023-06-14,331.01007080078125,332.67818358645866,326.56507396393835,328.06636349307234,26003800,MSFT
2023-06-15,341.5682373046875,343.2755782609129,330.87277152883553,331.1475163947217,38899100,MSFT
2023-06-16,335.9065246582031,344.8750365511383,335.5336801120297,344.7278571322609,46552000,MSFT
2023-06-20,331.7068176269531,335.6611975068298,329.55790839262113,332.94318456860884,26375400,MSFT
2023-06-21,327.3010559082031,331.39282293074336,325.83902394821615,330.058326488485,25117800,MSFT
2023-06-22,333.3356628417969,333.7379731827186,327.0851945067568,327.8505573652322,23556800,MSFT
2023-06-23,328.733642578125,331.6184785385029,327.19312496325193,328.08602328651534,23146900,MSFT
2023-06-26,322.4341735839844,329.803235992687,322.32622204658753,327.4580973931773,21520600,MSFT
2023-06-27,328.2920837402344,329.8424231990491,323.1209516740261,325.6329130408029,24354100,MSFT
2023-06-28,329.54803466796875,331.63807161960625,327.5463053409856,328.38036172264015,20259500,MSFT
2023-06-29,328.7630310058594,329.80313852091297,326.37863528427073,328.42941443923263,16997000,MSFT
2023-06-30,334.1501159667969,336.2990252033071,330.87279131879563,331.4124591410468,26832800,MSFT
2023-07-03,331.6479187011719,334.5033188190337,330.25458046527325,332.8254137820231,12508700,MSFT
2023-07-05,331.804931640625,335.23925747739463,328.4491214492935,328.80235201893055,18172400,MSFT
2023-07-06,334.86639404296875,336.55412113608645,329.2046731859424,330.97088598213605,28161200,MSFT
2023-07-07,330.8923645019531,335.3766196583141,330.6764914106529,332.952965838011,21214800,MSFT
2023-07-10,325.603515625,328.93974184694355,321.4430847345039,328.3215584005841,32791400,MSFT
2023-07-11,326.2314758300781,326.6141422303351,320.8641146712657,324.8479297238825,26698200,MSFT
2023-07-12,330.8727722167969,335.239254199601,329.3714824206285,330.2840246615467,29995300,MSFT
2023-07-13,336.23028564453125,337.2900072046909,332.6585727165139,333.18844846906484,20567200,MSFT
2023-07-14,338.7618713378906,344.8357239330472,337.84932914089796,341.06778168374007,28352700,MSFT
2023-07-17,339.2427062988281,340.4790431987355,335.77894468986676,339.19362653573205,20363900,MSFT
2023-07-18,352.7445373535156,359.89775652883986,335.7495517583705,339.3408493429076,64738600,MSFT
2023-07-19,348.4172668457031,355.65879334061907,345.8268193685884,354.96212416292167,39732900,MSFT
2023-07-20,340.3612976074219,351.25302227091294,338.88944373248916,346.9355902267656,33778400,MSFT
2023-07-21,337.3194885253906,343.7269583997206,333.45341629454475,342.59854299009623,69405400,MSFT
2023-07-24,338.6343078613281,340.4103723937978,335.8868593129291,339.3604427915747,26678100,MSFT
2023-07-25,344.3941650390625,345.2870932446145,338.5950576458234,340.59675719404197,41637700,MSFT
2023-07-26,331.4320068359375,338.2025578415129,326.85944439453834,335.0331554134673,58383700,MSFT
2023-07-27,324.5143127441406,334.9252104578534,322.8756357431296,334.09118396383514,39635300,MSFT
2023-07-28,332.0207824707031,333.630023699817,326.91837382253794,327.4089917663005,28484900,MSFT
2023-07-31,329.6167907714844,331.36338955022967,327.10479921092735,330.5980267133625,25446000,MSFT
2023-08-01,330.0289306640625,332.18766195989383,327.4384830540128,328.90051519144754,18311900,MSFT
2023-08-02,321.3547668457031,327.3697478835023,320.2361435127281,327.3697478835023,27761300,MSFT
2023-08-03,320.5305480957031,323.6901291419594,319.8338789360626,319.88292875697346,18253700,MSFT
2023-08-04,321.6295166015625,328.85142872245865,321.0996408070944,325.65258996189004,23741500,MSFT
2023-08-07,323.915771484375,324.89700739318704,321.374374073945,322.20843058542397,17741500,MSFT
2023-08-08,319.9320068359375,322.58135618793176,316.9392488173444,320.82493524798076,22327600,MSFT
2023-08-09,316.1836853027344,320.97209180236405,315.02580407101107,320.34411633722664,22373300,MSFT
2023-08-10,316.8705139160156,322.1005182288563,315.15335102644235,319.9025293676403,20113700,MSFT
2023-08-11,314.98651123046875,316.3602353505344,313.2202688375786,314.25058438633283,24355500,MSFT
2023-08-14,317.959716796875,317.9793307363842,314.0740007379562,315.3594474269808,18836100,MSFT
2023-08-15,315.820556640625,318.9899592196478,314.87857860821487,316.9391798843772,16966300,MSFT
2023-08-16,315.0535888671875,319.0065277085212,314.46359486014677,315.4469082024341,20698900,MSFT
2023-08-17,311.5924072265625,316.49913231242255,310.93357393444904,315.19133847486404,21257200,MSFT
2023-08-18,311.1990051269531,313.06729440212877,306.3512477338566,309.2421912471136,24755000,MSFT
2023-08-21,316.5089111328125,317.384044424445,311.7496780411196,312.6248113327521,24040000,MSFT
2023-08-22,317.0792236328125,320.638813261693,316.09591025429995,320.06850470582657,16084600,MSFT
2023-08-23,321.5434875488281,323.7067890708429,318.0625496482568,318.41655808292467,21166400,MSFT
2023-08-24,314.63079833984375,327.42371562381226,314.62095560290663,327.29588007700687,23281400,MSFT
2023-08-25,317.5906066894531,319.93086762464804,313.4803334316719,316.1057936940379,21684100,MSFT
2023-08-28,318.298583984375,320.7076839940525,316.35161250011487,320.2258699937862,14808500,MSFT
2023-08-29,322.9299621582031,323.4904580066464,316.5089267598385,316.5089267598385,19284600,MSFT
2023-08-30,323.3036193847656,324.30658824416685,321.0026696426028,323.1856265787588,15222100,MSFT
2023-08-31,322.290771484375,325.3882023265176,321.3271136632982,323.70674501364135,26411000,MSFT
2023-09-01,323.17578125,326.45020162379865,321.32714728180537,325.78155572289427,14942000,MSFT
2023-09-05,327.9841613769531,329.2624867583471,323.17577461933763,323.5100975629304,18553900,MSFT
2023-09-06,327.3253479003906,328.87896976670504,324.67038989138393,327.8170045681073,17535800,MSFT
2023-09-07,324.4049377441406,327.5220245169093,323.5396171232003,325.7619150807658,18381000,MSFT
2023-09-08,328.692138671875,330.55061528459504,323.96240391702685,324.5818961212668,19530100,MSFT
2023-09-11,332.3009033203125,332.7729045134479,329.83277730257475,331.6125719980327,16583300,MSFT
2023-09-12,326.2338562011719,331.1701083762214,325.94871693840975,330.21629323552526,17565500,MSFT
2023-09-13,330.4523010253906,331.2291270189504,325.64391407139624,325.7815623439832,16544400,MSFT
2023-09-14,333.04827880859375,335.1722094614784,330.95381635064444,333.4907518578009,20267000,MSFT
2023-09-15,324.7096862792969,331.76986785710017,324.1491905529939,331.29789672618176,37679800,MSFT
2023-09-18,323.569091796875,324.8867280980945,320.9141337218996,322.33010736077415,16834200,MSFT
2023-09-19,323.16595458984375,323.8936269378206,319.0950525710311,320.7273564750353,16505900,MSFT
2023-09-20,315.41741943359375,324.09025057389067,315.1617783626277,324.01159870782635,21436500,MSFT
2023-09-21,314.1980895996094,319.9209800628248,309.74368166363735,313.93260581832857,35560400,MSFT
2023-09-22,311.7201843261719,316.0860981358559,310.8745192146817,315.9582625950678,21447900,MSFT
2023-09-25,312.2413635253906,312.36919907613066,309.7437389423757,311.3072037379406,17836000,MSFT
2023-09-26,306.9314880371094,310.60907089739686,304.8468382254269,309.87158577781963,26297600,MSFT
2023-09-27,307.57061767578125,309.0554005566663,304.522340026209,307.08877368705123,19410100,MSFT
2023-09-28,308.4064636230469,310.21575688010876,304.28637761624543,305.80065881535404,19683600,MSFT
2023-09-29,310.481201171875,314.1391281627372,309.7240606687745,312.4478279409763,24147300,MSFT
2023-10-02,316.43023681640625,316.51876142882526,309.9207069776333,311.0023577080208,20570000,MSFT
2023-10-03,308.16058349609375,316.0270902536059,306.01693759833194,315.4764071729055,21033500,MSFT
2023-10-04,313.6376647949219,314.69966017701324,308.76043824911994,308.7899364537143,20720100,MSFT
2023-10-05,314.03094482421875,314.6406243233155,309.64537557701226,313.76546101615116,16965600,MSFT
2023-10-06,321.7991638183594,323.6969515428258,311.022026982247,311.26785534059786,25673600,MSFT
2023-10-09,324.3164367675781,324.7884080000268,317.78722130749577,319.3310305664322,19891200,MSFT
2023-10-10,322.9103088378906,325.57507980738603,322.202321974192,325.4374015243932,20557100,MSFT
2023-10-11,326.873046875,327.2663662252011,323.64778019000204,325.6832160795872,20063200,MSFT
2023-10-12,325.63409423828125,328.0628797237766,323.23480695672527,325.05394288857616,19313100,MSFT
2023-10-13,322.26129150390625,328.25947886718836,320.9141270220076,326.8336925301548,21072400,MSFT
2023-10-16,327.0893859863281,330.5309829095428,325.083418234461,325.52589126243953,22158000,MSFT
2023-10-17,326.51904296875,327.8956757176601,321.9466416917106,324.09025768703805,18338500,MSFT
2023-10-18,324.6015930175781,329.9901616003234,322.8217980493897,326.9418838619396,23153600,MSFT
2023-10-19,325.7913818359375,331.25860158595435,325.3882197669904,326.60751870152404,25052100,MSFT
2023-10-20,321.2189636230469,326.3813583630038,320.01932021647565,326.18468370290753,25027700,MSFT
2023-10-23,323.82476806640625,327.1778702783257,318.9770403265237,320.0390055685396,24374700,MSFT
2023-10-24,325.01458740234375,326.3027255972939,322.13348624926266,325.77172794180206,31153600,MSFT
2023-10-25,334.9853820800781,340.42310386646625,331.9862582686526,339.2627712727239,55053800,MSFT
2023-10-26,322.4186706542969,335.9293882372037,321.4845108470067,334.8575801473551,37828500,MSFT
2023-10-27,324.3065490722656,331.1012474086533,322.92007375246664,324.9161985018922,29856500,MSFT
2023-10-30,331.6814880371094,333.78579341836826,326.29291903067406,327.8465712297684,22828100,MSFT
2023-10-31,332.46807861328125,333.34324194155744,329.10516359659624,333.1957509335175,20265300,MSFT
2023-11-01,340.2952880859375,341.6227672265474,333.9824026215242,334.120080906605,28158800,MSFT
2023-11-02,342.50775146484375,343.00922092358684,339.016970678104,341.4457561237559,24348100,MSFT
2023-11-03,346.91290283203125,348.4763973079303,341.5341781505485,343.79581663208626,23637700,MSFT
2023-11-06,350.5807189941406,351.57387511294206,347.4537896404017,347.5521269803011,23828300,MSFT
2023-11-07,354.51397705078125,356.41176470087066,351.6623742073379,353.4028281132475,25833900,MSFT
2023-11-08,357.1394348144531,357.798237980275,354.5336303274662,355.64477925814185,26767800,MSFT
2023-11-09,354.6712951660156,358.7028859089797,354.3467849553374,356.2544152579837,24847300,MSFT
2023-11-10,363.50146484375,363.92428238869843,355.0449639030692,355.45793871169803,28042100,MSFT
2023-11-13,360.5613708496094,362.32151033821305,359.79438755425144,362.07568197420926,19986500,MSFT
2023-11-14,364.0914306640625,365.7434199318085,361.22017242867213,364.81910296344984,27683900,MSFT
2023-11-15,364.2392578125,367.64841915601704,361.71683864791095,365.8255911591098,26860100,MSFT
2023-11-16,370.643798828125,370.821147278909,364.74177589351456,365.51031591616425,27182300,MSFT
2023-11-17,364.4166259765625,368.87021288647435,361.6084886476014,368.12136824695096,40157000,MSFT
2023-11-20,371.89508056640625,373.30406540619305,365.5496873613857,365.76645657283353,52465100,MSFT
2023-11-21,367.5893249511719,370.69304303967186,365.66795990773056,370.15113498600977,28423100,MSFT
2023-11-22,372.2991027832031,374.2106051165785,369.4614073576045,372.4468931555256,23345300,MSFT
2023-11-24,371.88525390625,372.41732930761407,369.6289174288519,371.786716969812,10176600,MSFT
2023-11-27,373.0478820800781,375.04808851693826,370.6733134944069,371.2447795697606,22179200,MSFT
2023-11-28,377.0777893066406,377.37336999695543,372.6044777546507,372.7916888815988,20453100,MSFT
2023-11-29,373.28436279296875,378.65427940747446,371.89507333786327,378.12223413728344,28963400,MSFT
2023-11-30,373.34356689453125,374.5062247030552,369.9541003478898,372.9297237398549,30554400,MSFT
2023-12-01,369.0081787109375,372.60455147782466,365.8551770672475,371.2251245346799,33040500,MSFT
2023-12-04,363.717041015625,364.0914332416113,357.568691355028,363.6776202294819,32063300,MSFT
2023-12-05,367.04736328125,367.59913401406357,360.2487359832438,361.0665594377977,23065000,MSFT
2023-12-06,363.38201904296875,368.6829873224875,362.6233417878435,368.05240507377636,21182100,MSFT
2023-12-07,365.50048828125,365.9931429196831,360.93850151827866,362.8204458454036,23118900,MSFT
2023-12-08,368.73223876953125,368.95884062033406,362.820384114192,363.7761351529084,20154400,MSFT
2023-12-11,365.84527587890625,366.140886665869,360.7216863332907,363.06672692464986,27708800,MSFT
2023-12-12,368.88006591796875,368.91948670565927,365.0176405940666,365.4019256182351,24838300,MSFT
2023-12-13,368.87017822265625,372.09215835732533,365.3230593019992,370.4959322910932,30955500,MSFT
2023-12-14,360.55419921875,368.2691873263225,358.78065463293524,367.8257861452431,43277500,MSFT
2023-12-15,365.2837219238281,366.9291715904146,360.89908357942716,361.46071708829936,78502300,MSFT
2023-12-18,367.1754455566406,367.52030977000646,363.26376706221674,364.0224743454713,21802900,MSFT
2023-12-19,367.7764892578125,367.7764892578125,364.40671885980896,366.0324728829278,20603700,MSFT
2023-12-20,365.1752624511719,370.50578841631284,365.08658823838834,369.490921222126,26316700,MSFT
2023-12-21,368.0523681640625,368.9095822665608,364.6037863278298,367.0867544249883,17708000,MSFT
2023-12-22,369.0771484375,369.6683400378764,367.2346248372423,368.19037607156224,17107500,MSFT
2023-12-26,369.1559753417969,371.4024792784928,368.01301297831964,369.49097688586306,12673100,MSFT
2023-12-27,368.5745849609375,369.55003135494337,367.33308586365905,368.20016268910763,14905400,MSFT
2023-12-28,369.766845703125,370.92950337498513,368.66330417937627,369.8555199252922,14327000,MSFT
2023-12-29,370.5156555175781,371.61919693761735,367.9932665377033,370.47623473279145,18730800,MSFT
2024-01-02,365.4216003417969,370.37770417291745,361.3818268052928,368.3676650837192,25258600,MSFT
2024-01-03,365.1555480957031,367.77647383552306,363.0962557435403,363.5889102795385,23083500,MSFT
2024-01-04,362.53466796875,367.61886702823733,361.7759907127874,365.22457289866344,20901500,MSFT
2024-01-05,362.3474426269531,366.59412268972636,361.11580618022657,363.54952100172824,21004600,MSFT
2024-01-08,369.18548583984375,369.6880031258094,363.5889371144665,363.8746551165755,23134000,MSFT
2024-01-09,370.26934814453125,370.4663919405634,365.73691986628984,366.54488061699703,20830000,MSFT
2024-01-10,377.14678955078125,378.52624647847034,370.7915632878579,370.84081671988235,25514200,MSFT
2024-01-11,378.9794616699219,384.9405699760392,374.79189779905875,380.3293303889791,27850800,MSFT
2024-01-12,382.7630920410156,382.9699985676337,378.9992034255686,379.82685960129345,21661200,MSFT
2024-01-16,384.53662109375,388.24139340844187,381.925557656747,387.8768338056293,27202300,MSFT
2024-01-17,383.7483215332031,384.3789036967983,379.1567776965324,382.2802206531606,22234100,MSFT
2024-01-18,388.08367919921875,388.201911476725,384.38877018091677,385.96527070924157,23392100,MSFT
2024-01-19,392.8132629394531,392.8132629394531,387.71920074368364,389.946009333267,29331100,MSFT
2024-01-22,390.68499755859375,394.73460432133396,387.80788119131773,394.14341273142753,27016900,MSFT
2024-01-23,393.03985595703125,393.5128152245442,388.14286775502507,389.93613781643626,20525900,MSFT
2024-01-24,396.6460876464844,399.6709942481896,394.5670995707582,395.64108304053997,24867000,MSFT
2024-01-25,398.9220886230469,401.03066452033335,396.61646894823883,398.38018064830356,21021200,MSFT
2024-01-26,397.99591064453125,400.20302354825617,396.517946945891,398.4294490683389,17803300,MSFT
2024-01-29,403.70086669921875,403.9570567007328,398.39003594013263,400.0946315969203,24510200,MSFT
2024-01-30,402.58746337890625,406.9819337836752,400.47891742664234,406.2035612023494,33477600,MSFT
2024-01-31,391.7392578125,409.2186652214675,391.3746981830003,400.98146384693956,47871100,MSFT
2024-02-01,397.84814453125,402.00615052622754,395.89722150523676,395.9267795782407,30657700,MSFT
2024-02-02,405.17889404296875,406.5878791340213,397.63142115019764,397.877748476714,28256700,MSFT
2024-02-05,399.6906433105469,405.1197062490565,398.05502654340927,403.8782071207988,25352300,MSFT
2024-02-06,399.5329895019531,401.97656696928505,396.9909051770198,399.91727449589274,18382600,MSFT
2024-02-07,407.9672546386719,408.2135819340869,401.4149545944821,401.45437538113845,22340500,MSFT
2024-02-08,408.0263671875,409.45507751601383,406.46959192466915,407.9672510426615,21225300,MSFT
2024-02-09,414.3717956542969,414.637848397784,408.99201553500313,409.1496686243005,22032800,MSFT
2024-02-12,409.15948486328125,414.5589597294503,408.6569675775543,414.381611300105,21202900,MSFT
2024-02-13,400.350830078125,404.04573947399683,397.4638814201037,398.9910986093642,27824900,MSFT
2024-02-14,404.2203369140625,404.5658388517389,399.36366838251547,402.8186275095737,20401200,MSFT
2024-02-15,401.32806396484375,403.8649984148582,399.0872869539498,402.88774815292464,21825500,MSFT
2024-02-16,398.86029052734375,403.03586697919485,398.24827391084835,402.71009676405504,22296500,MSFT
2024-02-20,397.60662841796875,399.284733568485,392.8881419655763,398.0508194321391,24307900,MSFT
2024-02-21,397.0044250488281,397.1130251474651,392.10826265454955,395.0203117904289,18518900,MSFT
2024-02-22,406.3525695800781,407.51737721520215,403.3122186108832,404.9113664023,27009900,MSFT
2024-02-23,405.0594177246094,410.5083711673126,403.70705278478863,410.3208439519873,16295900,MSFT
2024-02-26,402.29547119140625,406.8560126685655,402.1177646745505,406.1650087554213,16193500,MSFT
2024-02-27,402.2362365722656,403.06542317425317,398.6529454575257,402.7396530048111,14835800,MSFT
