Date,Close,High,Low,Open,Volume,Ticker
2001-11-30,11.247188568115234,11.848428168017923,10.966610546870058,11.551816723807812,74143100,ORCL
2001-12-03,10.982644081115723,11.439586733350719,10.942561285022723,11.078842333029472,42093800,ORCL
2001-12-04,11.062808990478516,11.142973813200802,10.678015242058166,11.118924442835686,47757100,ORCL
2001-12-05,12.321404457092285,12.329421169235033,11.583883759305948,11.623966555503939,113746800,ORCL
2001-12-06,12.746282577514648,12.850498325271294,12.425621678709154,12.513803234751693,67014700,ORCL
2001-12-07,12.754298210144043,12.786364297306884,12.465703425678479,12.618017148573015,42468600,ORCL
2001-12-10,12.361486434936523,12.842478428438339,12.225205395594866,12.537850267822616,35877600,ORCL
2001-12-11,12.11297607421875,12.634050962255783,12.104960125568832,12.593968160942804,41071500,ORCL
2001-12-12,12.104960441589355,12.385538529073482,11.824381589589363,12.249257459761013,44940700,ORCL
2001-12-13,11.760249137878418,12.225207799586677,11.53578652021274,11.816364601165876,52531500,ORCL
2001-12-14,11.680083274841309,11.78429825042214,11.471654088195477,11.744215449888614,54346500,ORCL
2001-12-17,11.856446266174316,12.024793404416782,11.5438013624338,11.583884160018345,32530700,ORCL
2001-12-18,12.064875602722168,12.26528881617431,11.952643927963303,12.024792807128591,40321500,ORCL
2001-12-19,11.96065902709961,12.34545197807114,11.848427367475095,11.872477500297542,59069000,ORCL
2001-12-20,11.615950584411621,11.952644870729273,11.543801699555582,11.904546123835779,44289800,ORCL
2001-12-21,11.527769088745117,11.976694296104572,11.503719715194096,11.856446663833669,59252900,ORCL
2001-12-24,11.495704650878906,11.736200714421342,11.407522327687664,11.551820118716307,12753700,ORCL
2001-12-26,11.295287132263184,11.784295024252877,11.287270421448037,11.43156815805821,26817000,ORCL
2001-12-27,11.215126991271973,11.423556986438191,11.118928708391254,11.303309323966293,31281100,ORCL
2001-12-28,11.271241188049316,11.51173646943085,11.231158386313776,11.271241188049316,24629700,ORCL
2001-12-31,11.070830345153809,11.407523965020072,11.062813630164701,11.303309728225765,29857600,ORCL
2002-01-02,11.207106590270996,11.271239522279204,11.062809595670819,11.207106590270996,42477900,ORCL
2002-01-03,12.257274627685547,12.297357431531388,11.303307871637173,11.34338991096712,77498300,ORCL
2002-01-04,12.385539054870605,12.738266813188535,12.22520860314241,12.473721376708037,42962600,ORCL
2002-01-07,12.417604446411133,12.634051117450507,12.241241341692962,12.569918940368291,33672400,ORCL
2002-01-08,12.626031875610352,12.834461791643879,12.337437136536339,12.345453083679395,39963400,ORCL
2002-01-09,13.411651611328125,13.82851145401078,13.010825192371291,13.058925463548752,104852700,ORCL
2002-01-10,13.37958812713623,13.652150251715355,13.11504271551904,13.347521275288496,42615900,ORCL
2002-01-11,13.042891502380371,13.515866779582636,12.986776050683726,13.37958574159162,41520900,ORCL
2002-01-14,13.139090538024902,13.371570612894851,12.850496533847306,12.8825618547419,36595900,ORCL
2002-01-15,13.62008285522461,13.62809956786597,13.147107512605558,13.21123968470484,42148200,ORCL
2002-01-16,13.291399002075195,13.660159964185047,13.235283569131079,13.347514435019313,38500400,ORCL
2002-01-17,13.804462432861328,14.028925796049485,13.459752969116343,13.571983886194637,49705700,ORCL
2002-01-18,13.211240768432617,13.523886470965818,13.17917544426843,13.427687440409821,44563400,ORCL
2002-01-22,12.77834701538086,13.604049296443216,12.762314354771268,13.371570748251516,42317200,ORCL
2002-01-23,13.427688598632812,13.588019820378483,12.690167730860065,12.86653085155482,45388000,ORCL
2002-01-24,13.828513145446777,13.972810918566065,13.65215004998522,13.724298936544864,46794400,ORCL
2002-01-25,13.37958812713623,13.964794412072491,13.363554701212363,13.604049973943754,41197100,ORCL
2002-01-28,13.547933578491211,13.7403300892223,13.427685950413222,13.563967003310022,27499800,ORCL
2002-01-29,13.227272033691406,13.708264049813751,13.058925669015894,13.475783989225889,42884700,ORCL
2002-01-30,13.323471069335938,13.387603236316975,12.682147870494092,13.203221918343955,46967300,ORCL
2002-01-31,13.836531639099121,13.892647107194067,13.347522795931454,13.628101665438013,52355800,ORCL
2002-02-01,13.139090538024902,13.652149433622473,13.09099179216723,13.45173620867868,50686200,ORCL
2002-02-04,12.922643661499023,13.339501950684395,12.75429578032131,13.179172309930438,40447500,ORCL
2002-02-05,12.674129486083984,13.034873047119115,12.650079354703545,12.80239379538398,40088800,ORCL
2002-02-06,12.858512878417969,12.962727079633051,12.545867216709684,12.898594910647265,39840500,ORCL
2002-02-07,12.762314796447754,13.203223299433567,12.61801702338865,12.746281370767491,34368100,ORCL
2002-02-08,12.970742225646973,13.026857675604562,12.313386426145811,12.81842776931113,35752800,ORCL
2002-02-11,13.107024192810059,13.147106223053763,12.770329940056044,12.874544136108538,27446200,ORCL
2002-02-12,12.970742225646973,13.30743645442385,12.826444480595262,12.970742225646973,27703500,ORCL
2002-02-13,12.922643661499023,13.155122175753235,12.85851149939117,13.131072041576033,24804300,ORCL
2002-02-14,13.082978248596191,13.515871653263767,12.890581689532356,12.978764019156921,31951400,ORCL
2002-02-15,12.417604446411133,13.17917538716521,12.353472269328915,13.123059923347235,35977500,ORCL
2002-02-19,11.856446266174316,12.505785446399763,11.631983670022953,12.28933879815269,46342700,ORCL
2002-02-20,12.433634757995605,12.62603124104201,11.984708866371664,12.1129731884026,42658600,ORCL
2002-02-21,12.233222007751465,12.666114492577426,12.217188584657762,12.44165192087544,35673800,ORCL
2002-02-22,12.425620079040527,12.577933795235367,11.800331024611296,12.257272937711605,31700700,ORCL
2002-02-25,13.09900951385498,13.187191828914308,12.441654330038812,12.489753079602227,41281500,ORCL
2002-02-26,13.251319885253906,13.483798376733166,13.042889996564554,13.090988731175573,41557900,ORCL
2002-02-27,13.123062133789062,13.539920590523042,12.818433094563188,13.40363950013925,40283300,ORCL
2002-02-28,13.323471069335938,13.588016449261652,13.131073039361354,13.139089751362917,48930600,ORCL
2002-03-01,12.818424224853516,13.40363022549624,12.465697435557491,13.35553150012269,78055500,ORCL
2002-03-04,10.958595275878906,11.263223471614413,10.381404970037112,11.183057875283465,208718700,ORCL
2002-03-05,11.102890968322754,11.33537023681287,10.958593227702805,11.19908920723084,72999800,ORCL
2002-03-06,11.335372924804688,11.391488386345658,10.926529739108352,11.06281080100713,47536200,ORCL
2002-03-07,11.223143577575684,11.648019513233717,10.998680920088646,11.599920754601628,38756800,ORCL
2002-03-08,11.38347053527832,11.664049343962331,11.30330570745128,11.559834379723005,42591600,ORCL
2002-03-11,11.623963356018066,11.824376517328723,11.255203108625837,11.343384624376933,31683800,ORCL
2002-03-12,11.575867652893066,11.728182133512435,11.415537224227249,11.535785619113454,30116900,ORCL
2002-03-13,11.134957313537598,11.551816358748432,11.110907179850226,11.487684197946766,33362500,ORCL
2002-03-14,10.774212837219238,11.287270882616594,10.726114099394405,11.191072642451275,46463700,ORCL
2002-03-15,10.100824356079102,10.44553449824162,10.092807645571334,10.341319555187411,121186000,ORCL
2002-03-18,10.100824356079102,10.429501841741677,9.996609413024892,10.285204110664218,49182600,ORCL
2002-03-19,10.269173622131348,10.54975166849688,10.180991316960556,10.213057401245639,37202500,ORCL
2002-03-20,10.052728652954102,10.461571869021862,10.036695990401029,10.148926921820182,35961200,ORCL
2002-03-21,10.54173755645752,10.621903169201264,9.972563846621568,10.140911021770679,49338700,ORCL
2002-03-22,10.301239967346191,10.822314041306491,10.237107797151564,10.629917530722606,40552600,ORCL
2002-03-25,10.03669548034668,10.421488536256229,10.020662054092528,10.357356360271304,30843100,ORCL
2002-03-26,10.189007759094238,10.421487055128003,9.988594546495623,10.028677341918494,37668400,ORCL
2002-03-27,10.12487506866455,10.277188765976403,10.06074290511054,10.205039890849218,28081700,ORCL
2002-03-28,10.261154174804688,10.333303036343672,10.092807086052243,10.221071389003525,24038700,ORCL
2002-04-01,10.293224334716797,10.333307136422125,10.020662200539583,10.100827803950242,28660500,ORCL
2002-04-02,10.04471206665039,10.189009854035195,9.996613313866051,10.076778156678582,28503600,ORCL
2002-04-03,10.004627227783203,10.1970244933296,9.876362893762764,10.060743447303949,29135700,ORCL
2002-04-04,9.796201705932617,10.092813279656424,9.651903894304164,9.908432657629398,31358700,ORCL
2002-04-05,9.724047660827637,10.044708445510617,9.643882082399085,9.892394763915105,25132200,ORCL
2002-04-08,9.892398834228516,9.91644821184616,9.435456836913612,9.587770581179937,29156800,ORCL
2002-04-09,9.603802680969238,9.924464343282672,9.48355503542413,9.884381539929008,36219100,ORCL
2002-04-10,9.2590913772583,9.683967210718398,8.705950434427717,9.555702865863712,60553900,ORCL
2002-04-11,8.770081520080566,9.170907930339592,8.746032149529421,9.08272639530826,41736500,ORCL
2002-04-12,9.227027893066406,9.299176798522108,8.75405241464882,8.890333510617143,45762600,ORCL
2002-04-15,9.058677673339844,9.44347068777136,9.050660961076915,9.30718963736459,34398400,ORCL
2002-04-16,9.667933464050293,9.844296536160002,9.251073625574875,9.371321244242015,29575900,ORCL
2002-04-17,9.44347095489502,9.740082436371715,9.36330612354541,9.627851519579107,32665700,ORCL
2002-04-18,9.339255332946777,9.65991692946748,9.291156590403896,9.499586513464992,32099900,ORCL
2002-04-19,9.563722610473633,9.700003711215038,9.419424794508371,9.52363979887039,26765600,ORCL
2002-04-22,9.16288948059082,9.467517560929306,9.082723914627614,9.419418068448282,41638100,ORCL
2002-04-23,8.914377212524414,9.186939230840652,8.721980763541962,9.170905811167684,52599600,ORCL
2002-04-24,8.417357444763184,8.92239898319089,8.417357444763184,8.850250082770367,57097300,ORCL
2002-04-25,8.417357444763184,8.746035089331382,8.37727463736112,8.417357444763184,44673800,ORCL
2002-04-26,8.120743751525879,8.681900613612736,8.096694379233577,8.56966893538906,39596300,ORCL
2002-04-29,8.361236572265625,8.377269226160767,8.120740647714765,8.192889501531571,42502700,ORCL
2002-04-30,8.048590660095215,8.393301462209315,8.016524592306602,8.281069842691492,69154400,ORCL
2002-05-01,7.575618743896484,8.016527933121292,7.1186768963535885,7.96041248223446,108231800,ORCL
2002-05-02,6.854133605957031,7.623720550564767,6.533471933069527,7.4874394733778615,127028400,ORCL
2002-05-03,6.757934093475342,6.846115635968684,6.284958767023533,6.781983466061568,110031900,ORCL
2002-05-06,6.589587688446045,6.82206702131683,6.533471460155956,6.613637063704166,64023900,ORCL
2002-05-07,6.613636016845703,6.765949722058863,6.01239637895064,6.613636016845703,100174400,ORCL
2002-05-08,7.335123538970947,7.359173675798615,6.8300828978421215,6.974379896229317,64747900,ORCL
2002-05-09,6.798016548156738,7.270991903960796,6.7419010871345,7.246942529882097,44338200,ORCL
2002-05-10,6.42124080657959,6.918265582043599,6.4132240929795525,6.814050598790774,51678300,ORCL
2002-05-13,6.790003299713135,6.8621522151535865,6.477358254309886,6.57355655339178,47133400,ORCL
2002-05-14,7.062562465667725,7.254958980370925,6.870165186448733,7.142727297869496,69514000,ORCL
2002-05-15,7.367191314697266,7.792067988660674,6.854133843520225,6.9342986911336695,84175000,ORCL
2002-05-16,7.679836273193359,7.74396845699538,7.367191303771557,7.431324252089514,44102600,ORCL
2002-05-17,7.663801670074463,8.016528591723365,7.519503910778405,7.832148801081283,46574200,ORCL
2002-05-20,7.303055763244629,7.575617801382697,6.894213470553112,7.5195023574774185,36387600,ORCL
2002-05-21,7.094627857208252,7.535536302462468,7.006445556544836,7.351156518376627,42013800,ORCL
2002-05-22,7.05454683303833,7.150745105116446,6.765951252288075,6.9904146516529195,59710300,ORCL
2002-05-23,7.5114898681640625,7.543555963346095,7.054547820691107,7.230911726450289,43943400,ORCL
2002-05-24,7.094627857208252,7.407271971878281,7.0465283509813235,7.375205889232234,28872400,ORCL
2002-05-28,7.16677713394165,7.262976162022014,6.870165630155409,7.254959448929343,30326100,ORCL
2002-05-29,6.733882904052734,7.166775365534472,6.733882904052734,7.086610547936018,37093300,ORCL
2002-05-30,6.749919414520264,7.038514266041443,6.613638321284039,6.693803940075701,45703700,ORCL
2002-05-31,6.349090576171875,6.830082587660788,6.284958409908783,6.798015740013515,52579400,ORCL
2002-06-03,5.868099689483643,6.565537276976673,5.828016889368246,6.2528931180113885,86670000,ORCL
2002-06-04,6.26892614364624,6.469338996875331,5.81198382912303,5.988347308158111,80771800,ORCL
2002-06-05,6.942314147949219,6.950330860613462,6.084545770285871,6.309008373274114,60986500,ORCL
2002-06-06,6.533471584320068,6.806033724144815,6.46132345717458,6.773967635019307,59408000,ORCL
2002-06-07,6.7018208503723145,6.998432459165226,6.3090109439586834,6.357110092769044,54034000,ORCL
2002-06-10,6.525453090667725,6.757932337295728,6.477353593479088,6.749915627011693,38192900,ORCL
2002-06-11,6.4372735023498535,6.798017206530914,6.389174367276242,6.645703469926784,39634900,ORCL
2002-06-12,6.6216535568237305,6.653719644273799,6.196777324723448,6.341074718248757,61515800,ORCL
2002-06-13,6.6216535568237305,6.749917906624005,6.477355781040506,6.573554043390713,45476900,ORCL
2002-06-14,6.8701629638671875,6.89421309381142,6.365122085029225,6.517436134356086,45042200,ORCL
2002-06-17,7.375209808349609,7.519507639193193,6.950333796385428,6.974383180020651,73449200,ORCL
2002-06-18,7.198842525482178,7.327107629010828,6.974379932209629,7.2469420348698925,87006200,ORCL
2002-06-19,7.05454683303833,7.6317372300229325,6.8381001474756395,7.567604284121615,111863800,ORCL
2002-06-20,6.781985759735107,7.05454795627901,6.709836853059835,6.934299523648214,56839400,ORCL
2002-06-21,6.509419918060303,6.9583457723645585,6.477353840218257,6.645700940017902,62786500,ORCL
2002-06-24,6.902231216430664,7.030496323044947,6.357107380254154,6.437272594065715,59579000,ORCL
2002-06-25,6.9743804931640625,7.1026448424933415,6.669752281249113,6.9823972061261,57016100,ORCL
2002-06-26,7.351158142089844,7.615703573481073,6.533471707232672,6.573554510522592,76641800,ORCL
2002-06-27,7.75999641418457,7.776029066573629,7.303053971107737,7.495451151384223,80203600,ORCL
2002-06-28,7.591655731201172,7.952399504666656,7.495457442578112,7.615705112227928,51290300,ORCL
2002-07-01,7.214876651763916,7.511488155705642,7.158761189117487,7.455372693059214,42506500,ORCL
2002-07-02,6.958346843719482,7.214875505952774,6.902230625469161,7.11867725761529,48316200,ORCL
2002-07-03,7.655782699584961,7.719914848238856,6.846113367185145,6.878179441512093,50001600,ORCL
2002-07-05,8.000495910644531,8.056612135869278,7.824132815697654,7.85619890246216,24017600,ORCL
2002-07-08,7.463390827178955,8.080663327365313,7.407274589332206,7.824134575549267,47165100,ORCL
2002-07-09,7.5355377197265625,7.936364210446398,7.487438968969063,7.567603808403515,47022800,ORCL
2002-07-10,7.198842525482178,7.727934070683977,7.1747931530462035,7.639751764225794,53667200,ORCL
2002-07-11,7.551573276519775,7.639754854127261,6.9823994685607325,7.110663859450194,73131400,ORCL
2002-07-12,7.75999641418457,7.880243982906402,7.551566581519025,7.663798206304025,50084300,ORCL
2002-07-15,8.1367769241333,8.152810349682051,7.5355372273397325,7.599669400503115,62672400,ORCL
2002-07-16,8.008513450622559,8.401323245188006,7.920331894041302,7.984464074194197,79162800,ORCL
2002-07-17,8.393304824829102,8.45743698609967,8.016527803977759,8.361238744193818,72719600,ORCL
2002-07-18,8.056612014770508,8.2650419578648,7.9764464168063025,8.240991819766055,68437400,ORCL
2002-07-19,7.792069911956787,8.064632143053377,7.607689264355395,7.8562021116834995,59706300,ORCL
2002-07-22,7.399256229400635,7.735950523549404,7.3511574813884195,7.623719601843691,62146800,ORCL
2002-07-23,7.05454683303833,7.639753179309179,7.022480742345625,7.503472102736205,66680100,ORCL
2002-07-24,7.5355377197265625,7.591653948298124,6.7018186496099394,6.814050342237203,70072800,ORCL
2002-07-25,7.222892761230469,7.431322697235247,7.022479537652592,7.327107729232858,62316200,ORCL
