Date,Close,High,Low,Open,Volume
,CSCO,CSCO,CSCO,CSCO,CSCO
2006-04-17,13.569714546203613,13.90147664217358,13.485147080555992,13.7583628513103,34077500
2006-04-18,13.96652889251709,13.986044750469132,13.485148896507996,13.667293181791072,50499000
2006-04-19,13.829923629760742,13.95352160000257,13.719336233387867,13.920995165330186,29180000
2006-04-20,13.68031120300293,13.966536497617172,13.608754258970816,13.751866906277936,36842900
2006-04-21,13.452624320983887,13.7518600453595,13.329026363162596,13.660788518941965,43420200
2006-04-24,13.198921203613281,13.433105249938404,13.192415918888111,13.381064212893243,48504400
2006-04-25,13.316011428833008,13.374557745425957,13.14037371981025,13.25746511224006,46101900
2006-04-26,13.485154151916504,13.5827309981913,13.270484593809183,13.342041526763929,47199800
2006-04-27,13.647782325744629,13.810410812678928,13.348546505348828,13.38757699480113,46851000
2006-04-28,13.62826919555664,13.855948109621133,13.511176473605174,13.660794400206704,42941100
2006-05-01,13.634764671325684,13.920991007164485,13.602239487125107,13.673796381273869,45526500
2006-05-02,13.914496421813965,14.148681898556514,13.732353265020603,13.745362604250701,46465100
2006-05-03,13.97954273223877,14.083624850799579,13.868955326173321,14.070614275790296,34829200
2006-05-04,14.220236778259277,14.246256693689995,13.98605133559772,13.99906191369159,49635800
2006-05-05,14.148676872253418,14.311305342049435,13.986048402457403,14.239748418297026,50528200
2006-05-08,14.15517807006836,14.23974430399552,14.031580121322756,14.083621166990948,47325000
2006-05-09,14.103137969970703,14.181198923328528,13.927498963780872,14.116148542449167,79280500
2006-05-10,13.498161315917969,14.304798276990466,13.459130835428368,13.894975129958151,92672100
2006-05-11,13.042800903320312,13.439614709528003,12.984254563363224,13.420098849290115,84840100
2006-05-12,13.231451034545898,13.49816159818935,13.075327868566069,13.11435834987187,71805000
2006-05-15,13.37455940246582,13.413591112201004,12.685015326975318,13.257466754772741,53730600
2006-05-16,13.146880149841309,13.361550843490049,13.107849678612588,13.329024416835857,55404400
2006-05-17,13.12736988067627,13.237957286400016,12.984256037529821,13.003771899983441,60254600
2006-05-18,13.198921203613281,13.40058006706875,13.114353742942274,13.120859027667443,63571800
2006-05-19,13.57622241973877,13.62175818342024,13.218439115122278,13.27048016515203,77038300
2006-05-22,13.400585174560547,13.589233540467015,13.335533543271305,13.413595748969728,55276800
2006-05-23,13.250967025756836,13.615254416621923,13.250967025756836,13.413595480344759,51067400
2006-05-24,13.329024314880371,13.48514743935736,13.101344293067818,13.270477988106965,55182000
2006-05-25,13.348544120788574,13.498162004259003,13.19242095011204,13.407090464886858,41344000
2006-05-26,13.211939811706543,13.3810736110834,13.133878821690805,13.361558983957998,37759600
2006-05-30,12.8606538772583,13.159889530889021,12.860653877258303,13.140374917416876,45863200
2006-05-31,12.802105903625488,13.02978587722317,12.69151855877839,12.886672112858665,56955900
2006-06-01,13.335533142089844,13.335533142089844,12.795606727918424,12.802112014927312,53313500
2006-06-02,13.29649829864502,13.530682350353683,13.237951975528798,13.40058037512803,43053400
2006-06-05,12.932214736938477,13.250967613945566,12.932214736938477,13.23795703921942,36223900
2006-06-06,13.12086296081543,13.244460926131342,12.938718656179168,12.958234516204806,53468500
2006-06-07,12.951727867126465,13.185913199773713,12.945222581135548,13.179407913782796,40723000
2006-06-08,12.938716888427734,13.062314836857086,12.62647061521754,12.854150654716957,71683800
2006-06-09,12.99075984954834,13.16639886941202,12.899688316621948,12.945224083085144,39833700
2006-06-12,12.67201042175293,13.010277946134046,12.67201042175293,12.977752747571428,30463800
2006-06-13,12.59394645690918,12.763080178918008,12.561420025317194,12.613461075107873,47899800
2006-06-14,12.756573677062988,12.854150481028139,12.593945256868942,12.619965158906671,40552900
2006-06-15,13.153386116027832,13.159891401695402,12.789098803938526,12.795604089606096,44788100
2006-06-16,12.997262954711914,13.153386088133383,12.945221910238091,13.120860900620883,41165300
2006-06-19,12.893186569213867,13.107856127724487,12.821629636124689,13.016784569797837,32760800
2006-06-20,12.834634780883789,13.04279896275673,12.776088449637475,12.847645352439947,28931100
2006-06-21,13.055811882019043,13.283491962167826,12.854152949661716,12.854152949661716,48813100
2006-06-22,12.808613777160645,13.159890493677096,12.711036980392535,13.09483888224626,41353700
2006-06-23,12.756573677062988,12.951727284993291,12.717541962871824,12.756573677062988,27523400
2006-06-26,12.750072479248047,12.815124116333568,12.678515554378293,12.724051328111125,21107200
2006-06-27,12.554915428161621,12.867162984802043,12.535400808891733,12.769584925426342,36313200
2006-06-28,12.60695743560791,12.645989158616919,12.411803783589509,12.561421666187394,35188100
2006-06-29,12.951727867126465,13.010274200288276,12.56141939296653,12.639481584101091,43745100
2006-06-30,12.704530715942383,13.029787507270344,12.69802543122508,13.01677693783574,52846800
2006-07-03,13.010279655456543,13.08183659060378,12.80211537949035,12.867167025919025,21909100
2006-07-05,12.750072479248047,12.990761923480667,12.665504978809834,12.893185088230773,30709600
2006-07-06,12.7695894241333,12.893187432997763,12.678517860105277,12.763085375923016,33579600
2006-07-07,12.613462448120117,12.763081568216732,12.502875050182602,12.685019364655167,33777800
2006-07-10,12.340248107910156,12.71104206928724,12.242671272076937,12.672010342348525,39284000
2006-07-11,12.158102035522461,12.275194706160132,11.943432552938889,12.242668275007178,74690400
2006-07-12,11.878384590148926,12.138589915738146,11.839354101499758,12.09305413885464,37847600
2006-07-13,11.722257614135742,11.982462855803632,11.631184848984633,11.77429866246932,50040000
2006-07-14,11.670217514038086,11.85236057762698,11.559630122249157,11.722258566600136,39858300
2006-07-17,11.689732551574707,11.88488743623313,11.618176877214232,11.689732551574707,42147100
2006-07-18,11.631186485290527,11.81983608751226,11.390497068170582,11.72876455030543,48048900
2006-07-19,11.709244728088379,11.988965772891486,11.572637468490333,11.637687835485849,68719700
2006-07-20,11.631186485290527,11.767795031857409,11.455548697928304,11.754784457754536,61521400
2006-07-21,11.357969284057617,11.611670485907888,11.35146523853523,11.5791440545135,55748300
2006-07-24,11.676726341247559,11.722262120951859,11.416519758782513,11.501087270310734,44061300
2006-07-25,11.754782676696777,11.839350154795337,11.527102627420627,11.702741628927066,33636900
2006-07-26,11.670217514038086,11.826340671724237,11.618176461476034,11.696237419940829,33595300
2006-07-27,11.50759220123291,11.787313400157803,11.44904584607389,11.748281669547188,33205100
2006-07-28,11.761287689208984,11.761287689208984,11.57263936071519,11.605164549531093,37831900
2006-07-31,11.631186485290527,11.943434059976267,11.611671864892857,11.702743402099685,49167000
2006-08-01,11.370979309082031,11.62468049871613,11.370979309082031,11.611669926784856,41097500
2006-08-02,11.370979309082031,11.507587832847534,11.240877312038595,11.429525642016328,57824900
2006-08-03,11.423020362854004,11.475061409853659,11.156309841886216,11.266897221855038,58640200
2006-08-04,11.214853286743164,11.488069023320406,11.123781788136121,11.481563739026173,66834600
2006-08-07,11.325445175170898,11.44253785786184,11.182332585635644,11.240878926981114,34420000
2006-08-08,11.247386932373047,11.4815711136006,11.156314134514142,11.475065825128041,87925000
2006-08-09,12.867162704467773,12.977750094028533,12.587441587299002,12.626472065744993,221606700
2006-08-10,12.724045753479004,12.867159540517797,12.567922637328147,12.750066893215596,52250700
2006-08-11,12.711039543151855,12.834636264957703,12.600452153650044,12.691523683560993,42210200
2006-08-14,13.068825721740723,13.153391991682359,12.860661450416451,12.932217143211089,63896400
2006-08-15,13.433111190795898,13.563214461325687,13.198927040901717,13.303009161022851,72488900
2006-08-16,13.72584056854248,13.751860473719494,13.394078402428972,13.530685696310488,65318300
2006-08-17,13.563213348388672,13.751861710344803,13.478645857256518,13.654284885832553,43863800
2006-08-18,13.569714546203613,13.595734445879312,13.316013390017012,13.543693405771648,35119900
2006-08-21,13.602239608764648,13.660785933454237,13.381064880105365,13.407086020303518,29109700
2006-08-22,13.816905975341797,13.8819575705939,13.556700835089368,13.595731295938236,52518200
2006-08-23,13.693312644958496,13.875456924388665,13.55020008017819,13.790890690826755,36645300
2006-08-24,13.719335556030273,13.93400505124278,13.641273357427291,13.862448139253093,36280600
2006-08-25,13.693312644958496,13.836426450495198,13.6347663137401,13.680303314164938,28999000
2006-08-28,13.92749309539795,13.973028839129498,13.589225798026495,13.634761541758046,35100000
2006-08-29,14.103137969970703,14.109643256209935,13.784386388787203,13.881963200862726,43576400
2006-08-30,14.096636772155762,14.148677836406522,13.986049355528287,14.077120907777909,36124700
2006-08-31,14.304800033569336,14.408882154826921,14.083625215707773,14.083625215707773,85353600
2006-09-01,14.486943244934082,14.538984301535166,14.21372738758922,14.343829408713603,67306400
2006-09-05,14.369852066040039,14.486944765874856,14.324316291828008,14.395871976694004,65441800
2006-09-06,14.109642028808594,14.499950483914137,14.051095698504943,14.17469364478558,65590200
2006-09-07,14.012068748474121,14.181201255482742,13.777883368374976,14.00556346116507,56149900
2006-09-08,14.148676872253418,14.15518215993607,13.86895570568319,14.077119948501009,33303700
2006-09-11,14.285276412963867,14.402369045980963,13.999051355317729,14.025071251123704,42629300
2006-09-12,14.734130859375,14.734130859375,14.23974043932666,14.291781470870903,66017500
2006-09-13,14.734130859375,14.89025395400773,14.66907925975568,14.714616248018448,43514200
2006-09-14,14.766664505004883,14.818705562013214,14.66258239098822,14.669086437452176,40386800
2006-09-15,14.779672622680664,15.143961232523532,14.701611663969027,14.870745395519664,62763500
2006-09-18,14.857733726501465,14.961815824279412,14.747146342517837,14.812197963818173,47057700
2006-09-19,14.805693626403809,14.948806209830433,14.597529417508156,14.831713532137488,55677100
2006-09-20,15.13746166229248,15.18299744552966,14.851235143828307,14.92929737277564,76481300
2006-09-21,14.968321800231934,15.267557534943327,14.922786035450333,15.189496578391022,56254600
2006-09-22,14.883750915527344,14.987834235075262,14.682092042963017,14.864236301226562,45428100
2006-09-25,15.111434936523438,15.124445510012555,14.747147564124225,14.94230120343466,40179800
2006-09-26,15.287075996398926,15.287075996398926,14.961819060305332,15.0463853177567,56462000
2006-09-27,15.189491271972656,15.274057485487372,15.039873456885644,15.163470135041297,37352300
2006-09-28,15.274064064025879,15.287074638095211,15.039879934561059,15.11143561042912,40084600
2006-09-29,14.948807716369629,15.306591072128388,14.935797141813307,15.24804472738162,38149200
2006-10-02,14.948807716369629,15.117941463331766,14.935797141813307,14.994343486560073,33241700
2006-10-03,15.228527069091797,15.280568120421304,14.831713277231469,14.877250282806754,38231300
2006-10-04,15.56679630279541,15.599321498311115,15.130951982798917,15.14396255730787,56151300
2006-10-05,15.547279357910156,15.612330985166334,15.443197250602909,15.553784644711435,51196400
2006-10-06,15.670876502990723,15.742433413291852,15.443196439924284,15.475722872223217,48906000
2006-10-09,15.813985824584961,15.872532149903863,15.690389129583965,15.774955354624451,37616400
2006-10-10,15.827005386352539,15.866035878486784,15.612335818478737,15.768459027772687,40784600
2006-10-11,15.87253475189209,15.970111563167292,15.72291689188635,15.748936795873382,40331200
2006-10-12,15.90506362915039,15.95710468588527,15.69039411502443,15.872537193218177,41497200
2006-10-13,15.957098960876465,16.015645283792825,15.846511599896246,15.872531498550064,35911400
2006-10-16,15.996145248413086,16.11974330132899,15.970124083269761,16.028670464084797,39460700
2006-10-17,15.924579620361328,15.976620681574662,15.690395465279712,15.90506499787931,41022800
2006-10-18,15.729426383972168,16.028662183996474,15.677385321326339,15.892054859834978,36313200
2006-10-19,15.716416358947754,15.768457423417509,15.43669517213901,15.618839518161574,48336400
2006-10-20,15.970111846923828,15.989627705828214,15.579804594888053,15.742433030155123,48070200
2006-10-23,15.892051696777344,16.02865899374935,15.78796959220156,15.905062270038455,48564000
2006-10-24,15.833508491516113,15.963611768363252,15.716415790505051,15.853024355270225,29854800
2006-10-25,15.800984382629395,15.885550649883625,15.670881096807774,15.761952652428775,38940300
2006-10-26,15.735925674438477,15.846513045507116,15.586306590694084,15.833502474615198,34273600
2006-10-27,15.430185317993164,15.7359275669421,15.371638982694709,15.68388651787197,43007600
2006-10-30,15.547279357910156,15.631846845570166,15.137456215482441,15.30008466324459,43630700
2006-10-31,15.696897506713867,15.866031244236579,15.625341832161014,15.716413367459161,45209900
2006-11-01,15.677382469177246,15.905062542115246,15.579805649562841,15.833505628711611,50207200
2006-11-02,15.644852638244629,15.703398965451465,15.547275839818674,15.599316881696272,38778500
2006-11-03,15.462712287902832,15.63184601346301,15.326103753861082,15.61883544055303,39342200
2006-11-06,16.0546875,16.165274941901412,15.690399966989462,15.703409305457708,74537100
2006-11-07,16.15876007080078,16.269347447128375,15.98312107767642,16.14574949929015,76090900
2006-11-08,16.327898025512695,16.516546398464016,15.937589463958291,16.04817686905276,124079100
2006-11-09,17.375221252441406,17.850097221587927,17.336190775784324,17.850097221587927,198731600
2006-11-10,17.394731521606445,17.550854618823394,17.277638888504715,17.34919577334601,59171800
2006-11-13,17.355710983276367,17.433771956150114,17.251628858940176,17.40124675757885,49334500
2006-11-14,17.32968521118164,17.394736831736175,17.180067352435735,17.368716927968237,48229900
2006-11-15,17.303672790527344,17.401249643178815,17.238621141840696,17.316683368416072,47325100
